startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,gWatSCondFinalQF
"2018-12-26T19:45:00Z","2018-12-26T19:50:00Z",740.67,0.71,
"2018-12-26T19:50:00Z","2018-12-26T19:55:00Z",740.72,0.71,
"2018-12-26T19:55:00Z","2018-12-26T20:00:00Z",740.72,0.71,
"2018-12-26T20:00:00Z","2018-12-26T20:05:00Z",740.82,0.71,
"2018-12-26T20:05:00Z","2018-12-26T20:10:00Z",740.84,0.71,
"2018-12-26T20:10:00Z","2018-12-26T20:15:00Z",740.78,0.71,
"2018-12-26T20:15:00Z","2018-12-26T20:20:00Z",740.80,0.71,
"2018-12-26T20:20:00Z","2018-12-26T20:25:00Z",740.74,0.71,
"2018-12-26T20:25:00Z","2018-12-26T20:30:00Z",740.75,0.71,
"2018-12-26T20:30:00Z","2018-12-26T20:35:00Z",740.69,0.71,
"2018-12-26T20:35:00Z","2018-12-26T20:40:00Z",740.79,0.71,
"2018-12-26T20:40:00Z","2018-12-26T20:45:00Z",740.62,0.71,
"2018-12-26T20:45:00Z","2018-12-26T20:50:00Z",740.62,0.71,
"2018-12-26T20:50:00Z","2018-12-26T20:55:00Z",740.69,0.71,
"2018-12-26T20:55:00Z","2018-12-26T21:00:00Z",740.61,0.71,
"2018-12-26T21:00:00Z","2018-12-26T21:05:00Z",740.66,0.71,
"2018-12-26T21:05:00Z","2018-12-26T21:10:00Z",740.68,0.71,
"2018-12-26T21:10:00Z","2018-12-26T21:15:00Z",740.69,0.71,
"2018-12-26T21:15:00Z","2018-12-26T21:20:00Z",740.71,0.71,
"2018-12-26T21:20:00Z","2018-12-26T21:25:00Z",740.84,0.71,
"2018-12-26T21:25:00Z","2018-12-26T21:30:00Z",740.69,0.71,
"2018-12-26T21:30:00Z","2018-12-26T21:35:00Z",740.92,0.71,
"2018-12-26T21:35:00Z","2018-12-26T21:40:00Z",741.07,0.71,
"2018-12-26T21:40:00Z","2018-12-26T21:45:00Z",741.02,0.71,
"2018-12-26T21:45:00Z","2018-12-26T21:50:00Z",741.10,0.71,
"2018-12-26T21:50:00Z","2018-12-26T21:55:00Z",741.21,0.71,
"2018-12-26T21:55:00Z","2018-12-26T22:00:00Z",741.15,0.71,
"2018-12-26T22:00:00Z","2018-12-26T22:05:00Z",741.30,0.71,
"2018-12-26T22:05:00Z","2018-12-26T22:10:00Z",741.25,0.71,
"2018-12-26T22:10:00Z","2018-12-26T22:15:00Z",741.27,0.71,
"2018-12-26T22:15:00Z","2018-12-26T22:20:00Z",741.29,0.71,
"2018-12-26T22:20:00Z","2018-12-26T22:25:00Z",741.22,0.71,
"2018-12-26T22:25:00Z","2018-12-26T22:30:00Z",741.48,0.71,
"2018-12-26T22:30:00Z","2018-12-26T22:35:00Z",741.51,0.71,
"2018-12-26T22:35:00Z","2018-12-26T22:40:00Z",741.56,0.71,
"2018-12-26T22:40:00Z","2018-12-26T22:45:00Z",741.52,0.71,
"2018-12-26T22:45:00Z","2018-12-26T22:50:00Z",741.40,0.71,
"2018-12-26T22:50:00Z","2018-12-26T22:55:00Z",741.43,0.71,
"2018-12-26T22:55:00Z","2018-12-26T23:00:00Z",741.37,0.71,
"2018-12-26T23:00:00Z","2018-12-26T23:05:00Z",741.49,0.71,
"2018-12-26T23:05:00Z","2018-12-26T23:10:00Z",741.28,0.71,
"2018-12-26T23:10:00Z","2018-12-26T23:15:00Z",741.18,0.71,
"2018-12-26T23:15:00Z","2018-12-26T23:20:00Z",741.13,0.71,
"2018-12-26T23:20:00Z","2018-12-26T23:25:00Z",741.22,0.71,
"2018-12-26T23:25:00Z","2018-12-26T23:30:00Z",741.38,0.71,
"2018-12-26T23:30:00Z","2018-12-26T23:35:00Z",741.36,0.71,
"2018-12-26T23:35:00Z","2018-12-26T23:40:00Z",741.32,0.71,
"2018-12-26T23:40:00Z","2018-12-26T23:45:00Z",741.47,0.71,
"2018-12-26T23:45:00Z","2018-12-26T23:50:00Z",741.36,0.71,
"2018-12-26T23:50:00Z","2018-12-26T23:55:00Z",741.41,0.71,
"2018-12-26T23:55:00Z","2018-12-27T00:00:00Z",741.56,0.71,
"2018-12-27T00:00:00Z","2018-12-27T00:05:00Z",741.57,0.71,
"2018-12-27T00:05:00Z","2018-12-27T00:10:00Z",741.49,0.71,
"2018-12-27T00:10:00Z","2018-12-27T00:15:00Z",741.64,0.71,
"2018-12-27T00:15:00Z","2018-12-27T00:20:00Z",741.54,0.71,
"2018-12-27T00:20:00Z","2018-12-27T00:25:00Z",741.45,0.71,
"2018-12-27T00:25:00Z","2018-12-27T00:30:00Z",741.55,0.71,
"2018-12-27T00:30:00Z","2018-12-27T00:35:00Z",741.43,0.71,
"2018-12-27T00:35:00Z","2018-12-27T00:40:00Z",741.49,0.71,
"2018-12-27T00:40:00Z","2018-12-27T00:45:00Z",741.55,0.71,
"2018-12-27T00:45:00Z","2018-12-27T00:50:00Z",741.50,0.71,
"2018-12-27T00:50:00Z","2018-12-27T00:55:00Z",741.56,0.71,
"2018-12-27T00:55:00Z","2018-12-27T01:00:00Z",741.58,0.71,
"2018-12-27T01:00:00Z","2018-12-27T01:05:00Z",741.71,0.71,
"2018-12-27T01:05:00Z","2018-12-27T01:10:00Z",741.65,0.71,
"2018-12-27T01:10:00Z","2018-12-27T01:15:00Z",741.68,0.71,
"2018-12-27T01:15:00Z","2018-12-27T01:20:00Z",741.70,0.71,
"2018-12-27T01:20:00Z","2018-12-27T01:25:00Z",741.79,0.71,
"2018-12-27T01:25:00Z","2018-12-27T01:30:00Z",741.77,0.71,
"2018-12-27T01:30:00Z","2018-12-27T01:35:00Z",741.86,0.71,
"2018-12-27T01:35:00Z","2018-12-27T01:40:00Z",741.93,0.71,
"2018-12-27T01:40:00Z","2018-12-27T01:45:00Z",741.80,0.71,
"2018-12-27T01:45:00Z","2018-12-27T01:50:00Z",741.93,0.71,
"2018-12-27T01:50:00Z","2018-12-27T01:55:00Z",741.87,0.71,
"2018-12-27T01:55:00Z","2018-12-27T02:00:00Z",741.89,0.71,
"2018-12-27T02:00:00Z","2018-12-27T02:05:00Z",741.97,0.71,
"2018-12-27T02:05:00Z","2018-12-27T02:10:00Z",741.82,0.71,
"2018-12-27T02:10:00Z","2018-12-27T02:15:00Z",741.99,0.71,
"2018-12-27T02:15:00Z","2018-12-27T02:20:00Z",741.89,0.71,
"2018-12-27T02:20:00Z","2018-12-27T02:25:00Z",741.93,0.71,
"2018-12-27T02:25:00Z","2018-12-27T02:30:00Z",741.83,0.71,
"2018-12-27T02:30:00Z","2018-12-27T02:35:00Z",741.73,0.71,
"2018-12-27T02:35:00Z","2018-12-27T02:40:00Z",741.71,0.71,
"2018-12-27T02:40:00Z","2018-12-27T02:45:00Z",741.75,0.71,
"2018-12-27T02:45:00Z","2018-12-27T02:50:00Z",741.86,0.71,
"2018-12-27T02:50:00Z","2018-12-27T02:55:00Z",741.79,0.71,
"2018-12-27T02:55:00Z","2018-12-27T03:00:00Z",741.65,0.71,
"2018-12-27T03:00:00Z","2018-12-27T03:05:00Z",741.67,0.71,
"2018-12-27T03:05:00Z","2018-12-27T03:10:00Z",741.63,0.71,
"2018-12-27T03:10:00Z","2018-12-27T03:15:00Z",741.48,0.71,
"2018-12-27T03:15:00Z","2018-12-27T03:20:00Z",741.39,0.71,
"2018-12-27T03:20:00Z","2018-12-27T03:25:00Z",741.27,0.71,
"2018-12-27T03:25:00Z","2018-12-27T03:30:00Z",741.15,0.71,
"2018-12-27T03:30:00Z","2018-12-27T03:35:00Z",741.19,0.71,
"2018-12-27T03:35:00Z","2018-12-27T03:40:00Z",741.35,0.71,
"2018-12-27T03:40:00Z","2018-12-27T03:45:00Z",741.44,0.71,
"2018-12-27T03:45:00Z","2018-12-27T03:50:00Z",741.35,0.71,
"2018-12-27T03:50:00Z","2018-12-27T03:55:00Z",741.49,0.71,
"2018-12-27T03:55:00Z","2018-12-27T04:00:00Z",741.38,0.71,
"2018-12-27T04:00:00Z","2018-12-27T04:05:00Z",741.44,0.71,
"2018-12-27T04:05:00Z","2018-12-27T04:10:00Z",741.21,0.71,
"2018-12-27T04:10:00Z","2018-12-27T04:15:00Z",741.17,0.71,
"2018-12-27T04:15:00Z","2018-12-27T04:20:00Z",741.24,0.71,
"2018-12-27T04:20:00Z","2018-12-27T04:25:00Z",741.06,0.71,
"2018-12-27T04:25:00Z","2018-12-27T04:30:00Z",740.85,0.71,
"2018-12-27T04:30:00Z","2018-12-27T04:35:00Z",740.94,0.71,
"2018-12-27T04:35:00Z","2018-12-27T04:40:00Z",740.89,0.71,
"2018-12-27T04:40:00Z","2018-12-27T04:45:00Z",740.63,0.71,
"2018-12-27T04:45:00Z","2018-12-27T04:50:00Z",740.73,0.71,
"2018-12-27T04:50:00Z","2018-12-27T04:55:00Z",740.66,0.71,
"2018-12-27T04:55:00Z","2018-12-27T05:00:00Z",740.64,0.71,
"2018-12-27T05:00:00Z","2018-12-27T05:05:00Z",740.56,0.71,
"2018-12-27T05:05:00Z","2018-12-27T05:10:00Z",740.61,0.71,
"2018-12-27T05:10:00Z","2018-12-27T05:15:00Z",740.65,0.71,
"2018-12-27T05:15:00Z","2018-12-27T05:20:00Z",740.65,0.71,
"2018-12-27T05:20:00Z","2018-12-27T05:25:00Z",740.68,0.71,
"2018-12-27T05:25:00Z","2018-12-27T05:30:00Z",740.60,0.71,
"2018-12-27T05:30:00Z","2018-12-27T05:35:00Z",740.58,0.71,
"2018-12-27T05:35:00Z","2018-12-27T05:40:00Z",740.45,0.71,
"2018-12-27T05:40:00Z","2018-12-27T05:45:00Z",740.55,0.71,
"2018-12-27T05:45:00Z","2018-12-27T05:50:00Z",740.53,0.71,
"2018-12-27T05:50:00Z","2018-12-27T05:55:00Z",740.50,0.71,
"2018-12-27T05:55:00Z","2018-12-27T06:00:00Z",740.63,0.71,
"2018-12-27T06:00:00Z","2018-12-27T06:05:00Z",740.78,0.71,
"2018-12-27T06:05:00Z","2018-12-27T06:10:00Z",740.85,0.71,
"2018-12-27T06:10:00Z","2018-12-27T06:15:00Z",740.99,0.71,
"2018-12-27T06:15:00Z","2018-12-27T06:20:00Z",740.80,0.71,
"2018-12-27T06:20:00Z","2018-12-27T06:25:00Z",740.90,0.71,
"2018-12-27T06:25:00Z","2018-12-27T06:30:00Z",740.88,0.71,
"2018-12-27T06:30:00Z","2018-12-27T06:35:00Z",740.75,0.71,
"2018-12-27T06:35:00Z","2018-12-27T06:40:00Z",740.75,0.71,
"2018-12-27T06:40:00Z","2018-12-27T06:45:00Z",740.59,0.71,
"2018-12-27T06:45:00Z","2018-12-27T06:50:00Z",740.63,0.71,
"2018-12-27T06:50:00Z","2018-12-27T06:55:00Z",740.65,0.71,
"2018-12-27T06:55:00Z","2018-12-27T07:00:00Z",740.89,0.71,
"2018-12-27T07:00:00Z","2018-12-27T07:05:00Z",740.80,0.71,
"2018-12-27T07:05:00Z","2018-12-27T07:10:00Z",740.63,0.71,
"2018-12-27T07:10:00Z","2018-12-27T07:15:00Z",740.56,0.71,
"2018-12-27T07:15:00Z","2018-12-27T07:20:00Z",740.44,0.71,
"2018-12-27T07:20:00Z","2018-12-27T07:25:00Z",740.62,0.71,
"2018-12-27T07:25:00Z","2018-12-27T07:30:00Z",740.50,0.71,
"2018-12-27T07:30:00Z","2018-12-27T07:35:00Z",740.66,0.71,
"2018-12-27T07:35:00Z","2018-12-27T07:40:00Z",740.90,0.71,
"2018-12-27T07:40:00Z","2018-12-27T07:45:00Z",741.17,0.71,
"2018-12-27T07:45:00Z","2018-12-27T07:50:00Z",741.10,0.71,
"2018-12-27T07:50:00Z","2018-12-27T07:55:00Z",741.00,0.71,
"2018-12-27T07:55:00Z","2018-12-27T08:00:00Z",741.10,0.71,
"2018-12-27T08:00:00Z","2018-12-27T08:05:00Z",741.19,0.71,
"2018-12-27T08:05:00Z","2018-12-27T08:10:00Z",741.24,0.71,
"2018-12-27T08:10:00Z","2018-12-27T08:15:00Z",741.16,0.71,
"2018-12-27T08:15:00Z","2018-12-27T08:20:00Z",741.15,0.71,
"2018-12-27T08:20:00Z","2018-12-27T08:25:00Z",741.20,0.71,
"2018-12-27T08:25:00Z","2018-12-27T08:30:00Z",741.07,0.71,
"2018-12-27T08:30:00Z","2018-12-27T08:35:00Z",741.10,0.71,
"2018-12-27T08:35:00Z","2018-12-27T08:40:00Z",741.03,0.71,
"2018-12-27T08:40:00Z","2018-12-27T08:45:00Z",740.98,0.71,
"2018-12-27T08:45:00Z","2018-12-27T08:50:00Z",741.21,0.71,
"2018-12-27T08:50:00Z","2018-12-27T08:55:00Z",741.01,0.71,
"2018-12-27T08:55:00Z","2018-12-27T09:00:00Z",741.17,0.71,
"2018-12-27T09:00:00Z","2018-12-27T09:05:00Z",741.02,0.71,
"2018-12-27T09:05:00Z","2018-12-27T09:10:00Z",740.86,0.71,
"2018-12-27T09:10:00Z","2018-12-27T09:15:00Z",740.84,0.71,
"2018-12-27T09:15:00Z","2018-12-27T09:20:00Z",740.64,0.71,
"2018-12-27T09:20:00Z","2018-12-27T09:25:00Z",740.71,0.71,
"2018-12-27T09:25:00Z","2018-12-27T09:30:00Z",740.75,0.71,
"2018-12-27T09:30:00Z","2018-12-27T09:35:00Z",740.86,0.71,
"2018-12-27T09:35:00Z","2018-12-27T09:40:00Z",740.88,0.71,
"2018-12-27T09:40:00Z","2018-12-27T09:45:00Z",740.63,0.71,
"2018-12-27T09:45:00Z","2018-12-27T09:50:00Z",740.74,0.71,
"2018-12-27T09:50:00Z","2018-12-27T09:55:00Z",740.58,0.71,
"2018-12-27T09:55:00Z","2018-12-27T10:00:00Z",740.58,0.71,
"2018-12-27T10:00:00Z","2018-12-27T10:05:00Z",740.62,0.71,
"2018-12-27T10:05:00Z","2018-12-27T10:10:00Z",740.71,0.71,
"2018-12-27T10:10:00Z","2018-12-27T10:15:00Z",740.84,0.71,
"2018-12-27T10:15:00Z","2018-12-27T10:20:00Z",740.98,0.71,
"2018-12-27T10:20:00Z","2018-12-27T10:25:00Z",740.98,0.71,
"2018-12-27T10:25:00Z","2018-12-27T10:30:00Z",741.19,0.71,
"2018-12-27T10:30:00Z","2018-12-27T10:35:00Z",741.28,0.71,
"2018-12-27T10:35:00Z","2018-12-27T10:40:00Z",741.17,0.71,
"2018-12-27T10:40:00Z","2018-12-27T10:45:00Z",741.09,0.71,
"2018-12-27T10:45:00Z","2018-12-27T10:50:00Z",741.10,0.71,
"2018-12-27T10:50:00Z","2018-12-27T10:55:00Z",741.09,0.71,
"2018-12-27T10:55:00Z","2018-12-27T11:00:00Z",740.93,0.71,
"2018-12-27T11:00:00Z","2018-12-27T11:05:00Z",740.92,0.71,
"2018-12-27T11:05:00Z","2018-12-27T11:10:00Z",740.92,0.71,
"2018-12-27T11:10:00Z","2018-12-27T11:15:00Z",740.98,0.71,
"2018-12-27T11:15:00Z","2018-12-27T11:20:00Z",740.94,0.71,
"2018-12-27T11:20:00Z","2018-12-27T11:25:00Z",740.89,0.71,
"2018-12-27T11:25:00Z","2018-12-27T11:30:00Z",740.95,0.71,
"2018-12-27T11:30:00Z","2018-12-27T11:35:00Z",740.86,0.71,
"2018-12-27T11:35:00Z","2018-12-27T11:40:00Z",740.78,0.71,
"2018-12-27T11:40:00Z","2018-12-27T11:45:00Z",740.68,0.71,
"2018-12-27T11:45:00Z","2018-12-27T11:50:00Z",740.70,0.71,
"2018-12-27T11:50:00Z","2018-12-27T11:55:00Z",740.77,0.71,
"2018-12-27T11:55:00Z","2018-12-27T12:00:00Z",741.00,0.71,
"2018-12-27T12:00:00Z","2018-12-27T12:05:00Z",740.93,0.71,
"2018-12-27T12:05:00Z","2018-12-27T12:10:00Z",740.95,0.71,
"2018-12-27T12:10:00Z","2018-12-27T12:15:00Z",740.82,0.71,
"2018-12-27T12:15:00Z","2018-12-27T12:20:00Z",741.14,0.71,
"2018-12-27T12:20:00Z","2018-12-27T12:25:00Z",741.12,0.71,
"2018-12-27T12:25:00Z","2018-12-27T12:30:00Z",741.03,0.71,
"2018-12-27T12:30:00Z","2018-12-27T12:35:00Z",741.24,0.71,
"2018-12-27T12:35:00Z","2018-12-27T12:40:00Z",741.36,0.71,
"2018-12-27T12:40:00Z","2018-12-27T12:45:00Z",741.51,0.71,
"2018-12-27T12:45:00Z","2018-12-27T12:50:00Z",741.64,0.71,
"2018-12-27T12:50:00Z","2018-12-27T12:55:00Z",741.83,0.71,
"2018-12-27T12:55:00Z","2018-12-27T13:00:00Z",741.88,0.71,
"2018-12-27T13:00:00Z","2018-12-27T13:05:00Z",741.69,0.71,
"2018-12-27T13:05:00Z","2018-12-27T13:10:00Z",741.47,0.71,
"2018-12-27T13:10:00Z","2018-12-27T13:15:00Z",741.18,0.71,
"2018-12-27T13:15:00Z","2018-12-27T13:20:00Z",741.02,0.71,
"2018-12-27T13:20:00Z","2018-12-27T13:25:00Z",741.12,0.71,
"2018-12-27T13:25:00Z","2018-12-27T13:30:00Z",741.17,0.71,
"2018-12-27T13:30:00Z","2018-12-27T13:35:00Z",741.47,0.71,
"2018-12-27T13:35:00Z","2018-12-27T13:40:00Z",741.51,0.71,
"2018-12-27T13:40:00Z","2018-12-27T13:45:00Z",741.83,0.71,
"2018-12-27T13:45:00Z","2018-12-27T13:50:00Z",741.81,0.71,
"2018-12-27T13:50:00Z","2018-12-27T13:55:00Z",741.95,0.71,
"2018-12-27T13:55:00Z","2018-12-27T14:00:00Z",741.97,0.71,
"2018-12-27T14:00:00Z","2018-12-27T14:05:00Z",741.93,0.71,
"2018-12-27T14:05:00Z","2018-12-27T14:10:00Z",741.72,0.71,
"2018-12-27T14:10:00Z","2018-12-27T14:15:00Z",741.62,0.71,
"2018-12-27T14:15:00Z","2018-12-27T14:20:00Z",741.49,0.71,
"2018-12-27T14:20:00Z","2018-12-27T14:25:00Z",694.36,0.66,
"2018-12-27T14:25:00Z","2018-12-27T14:30:00Z",741.47,0.71,
"2018-12-27T14:30:00Z","2018-12-27T14:35:00Z",741.51,0.71,
"2018-12-27T14:35:00Z","2018-12-27T14:40:00Z",741.85,0.71,
"2018-12-27T14:40:00Z","2018-12-27T14:45:00Z",741.77,0.71,
"2018-12-27T14:45:00Z","2018-12-27T14:50:00Z",741.66,0.71,
"2018-12-27T14:50:00Z","2018-12-27T14:55:00Z",741.62,0.71,
"2018-12-27T14:55:00Z","2018-12-27T15:00:00Z",741.74,0.71,
"2018-12-27T15:00:00Z","2018-12-27T15:05:00Z",741.53,0.71,
"2018-12-27T15:05:00Z","2018-12-27T15:10:00Z",741.73,0.71,
"2018-12-27T15:10:00Z","2018-12-27T15:15:00Z",741.86,0.71,
"2018-12-27T15:15:00Z","2018-12-27T15:20:00Z",741.95,0.71,
"2018-12-27T15:20:00Z","2018-12-27T15:25:00Z",741.86,0.71,
"2018-12-27T15:25:00Z","2018-12-27T15:30:00Z",741.77,0.71,
"2018-12-27T15:30:00Z","2018-12-27T15:35:00Z",741.66,0.71,
"2018-12-27T15:35:00Z","2018-12-27T15:40:00Z",741.42,0.71,
"2018-12-27T15:40:00Z","2018-12-27T15:45:00Z",741.41,0.71,
"2018-12-27T15:45:00Z","2018-12-27T15:50:00Z",741.26,0.71,
"2018-12-27T15:50:00Z","2018-12-27T15:55:00Z",741.22,0.71,
"2018-12-27T15:55:00Z","2018-12-27T16:00:00Z",741.35,0.71,
"2018-12-27T16:00:00Z","2018-12-27T16:05:00Z",741.56,0.71,
"2018-12-27T16:05:00Z","2018-12-27T16:10:00Z",741.33,0.71,
"2018-12-27T16:10:00Z","2018-12-27T16:15:00Z",741.43,0.71,
"2018-12-27T16:15:00Z","2018-12-27T16:20:00Z",741.28,0.71,
"2018-12-27T16:20:00Z","2018-12-27T16:25:00Z",741.37,0.71,
"2018-12-27T16:25:00Z","2018-12-27T16:30:00Z",741.17,0.71,
"2018-12-27T16:30:00Z","2018-12-27T16:35:00Z",741.27,0.71,
"2018-12-27T16:35:00Z","2018-12-27T16:40:00Z",741.24,0.71,
"2018-12-27T16:40:00Z","2018-12-27T16:45:00Z",741.28,0.71,
"2018-12-27T16:45:00Z","2018-12-27T16:50:00Z",741.24,0.71,
"2018-12-27T16:50:00Z","2018-12-27T16:55:00Z",741.24,0.71,
"2018-12-27T16:55:00Z","2018-12-27T17:00:00Z",741.18,0.71,
"2018-12-27T17:00:00Z","2018-12-27T17:05:00Z",741.22,0.71,
"2018-12-27T17:05:00Z","2018-12-27T17:10:00Z",741.37,0.71,
"2018-12-27T17:10:00Z","2018-12-27T17:15:00Z",741.55,0.71,
"2018-12-27T17:15:00Z","2018-12-27T17:20:00Z",741.44,0.71,
"2018-12-27T17:20:00Z","2018-12-27T17:25:00Z",741.34,0.71,
"2018-12-27T17:25:00Z","2018-12-27T17:30:00Z",741.21,0.71,
"2018-12-27T17:30:00Z","2018-12-27T17:35:00Z",741.14,0.71,
"2018-12-27T17:35:00Z","2018-12-27T17:40:00Z",740.87,0.71,
"2018-12-27T17:40:00Z","2018-12-27T17:45:00Z",740.71,0.71,
"2018-12-27T17:45:00Z","2018-12-27T17:50:00Z",740.63,0.71,
"2018-12-27T17:50:00Z","2018-12-27T17:55:00Z",740.59,0.71,
"2018-12-27T17:55:00Z","2018-12-27T18:00:00Z",740.54,0.71,
"2018-12-27T18:00:00Z","2018-12-27T18:05:00Z",740.37,0.71,
"2018-12-27T18:05:00Z","2018-12-27T18:10:00Z",740.29,0.71,
"2018-12-27T18:10:00Z","2018-12-27T18:15:00Z",740.40,0.71,
"2018-12-27T18:15:00Z","2018-12-27T18:20:00Z",740.32,0.71,
"2018-12-27T18:20:00Z","2018-12-27T18:25:00Z",740.45,0.71,
"2018-12-27T18:25:00Z","2018-12-27T18:30:00Z",740.49,0.71,
"2018-12-27T18:30:00Z","2018-12-27T18:35:00Z",740.34,0.71,
"2018-12-27T18:35:00Z","2018-12-27T18:40:00Z",740.31,0.71,
"2018-12-27T18:40:00Z","2018-12-27T18:45:00Z",740.10,0.71,
"2018-12-27T18:45:00Z","2018-12-27T18:50:00Z",740.27,0.71,
"2018-12-27T18:50:00Z","2018-12-27T18:55:00Z",740.17,0.71,
"2018-12-27T18:55:00Z","2018-12-27T19:00:00Z",740.11,0.71,
"2018-12-27T19:00:00Z","2018-12-27T19:05:00Z",740.04,0.71,
"2018-12-27T19:05:00Z","2018-12-27T19:10:00Z",740.05,0.71,
"2018-12-27T19:10:00Z","2018-12-27T19:15:00Z",739.93,0.71,
"2018-12-27T19:15:00Z","2018-12-27T19:20:00Z",740.01,0.71,
"2018-12-27T19:20:00Z","2018-12-27T19:25:00Z",740.20,0.71,
"2018-12-27T19:25:00Z","2018-12-27T19:30:00Z",740.28,0.71,
"2018-12-27T19:30:00Z","2018-12-27T19:35:00Z",740.18,0.71,
"2018-12-27T19:35:00Z","2018-12-27T19:40:00Z",740.23,0.71,
"2018-12-27T19:40:00Z","2018-12-27T19:45:00Z",740.12,0.71,
"2018-12-27T19:45:00Z","2018-12-27T19:50:00Z",740.20,0.71,
"2018-12-27T19:50:00Z","2018-12-27T19:55:00Z",740.03,0.71,
"2018-12-27T19:55:00Z","2018-12-27T20:00:00Z",740.12,0.71,
"2018-12-27T20:00:00Z","2018-12-27T20:05:00Z",740.02,0.71,
"2018-12-27T20:05:00Z","2018-12-27T20:10:00Z",740.17,0.71,
"2018-12-27T20:10:00Z","2018-12-27T20:15:00Z",740.10,0.71,
"2018-12-27T20:15:00Z","2018-12-27T20:20:00Z",740.22,0.71,
"2018-12-27T20:20:00Z","2018-12-27T20:25:00Z",740.18,0.71,
"2018-12-27T20:25:00Z","2018-12-27T20:30:00Z",740.35,0.71,
"2018-12-27T20:30:00Z","2018-12-27T20:35:00Z",740.66,0.71,
"2018-12-27T20:35:00Z","2018-12-27T20:40:00Z",740.65,0.71,
"2018-12-27T20:40:00Z","2018-12-27T20:45:00Z",740.72,0.71,
"2018-12-27T20:45:00Z","2018-12-27T20:50:00Z",740.82,0.71,
"2018-12-27T20:50:00Z","2018-12-27T20:55:00Z",740.74,0.71,
"2018-12-27T20:55:00Z","2018-12-27T21:00:00Z",740.87,0.71,
"2018-12-27T21:00:00Z","2018-12-27T21:05:00Z",740.89,0.71,
"2018-12-27T21:05:00Z","2018-12-27T21:10:00Z",740.59,0.71,
"2018-12-27T21:10:00Z","2018-12-27T21:15:00Z",740.41,0.71,
"2018-12-27T21:15:00Z","2018-12-27T21:20:00Z",740.08,0.71,
"2018-12-27T21:20:00Z","2018-12-27T21:25:00Z",739.93,0.71,
"2018-12-27T21:25:00Z","2018-12-27T21:30:00Z",739.79,0.71,
"2018-12-27T21:30:00Z","2018-12-27T21:35:00Z",739.66,0.71,
"2018-12-27T21:35:00Z","2018-12-27T21:40:00Z",739.77,0.71,
"2018-12-27T21:40:00Z","2018-12-27T21:45:00Z",739.83,0.71,
"2018-12-27T21:45:00Z","2018-12-27T21:50:00Z",739.87,0.71,
"2018-12-27T21:50:00Z","2018-12-27T21:55:00Z",739.96,0.71,
"2018-12-27T21:55:00Z","2018-12-27T22:00:00Z",740.15,0.71,
"2018-12-27T22:00:00Z","2018-12-27T22:05:00Z",740.39,0.71,
"2018-12-27T22:05:00Z","2018-12-27T22:10:00Z",740.53,0.71,
"2018-12-27T22:10:00Z","2018-12-27T22:15:00Z",740.63,0.71,
"2018-12-27T22:15:00Z","2018-12-27T22:20:00Z",740.32,0.71,
"2018-12-27T22:20:00Z","2018-12-27T22:25:00Z",740.07,0.71,
"2018-12-27T22:25:00Z","2018-12-27T22:30:00Z",739.81,0.71,
"2018-12-27T22:30:00Z","2018-12-27T22:35:00Z",739.67,0.71,
"2018-12-27T22:35:00Z","2018-12-27T22:40:00Z",739.60,0.71,
"2018-12-27T22:40:00Z","2018-12-27T22:45:00Z",739.42,0.71,
"2018-12-27T22:45:00Z","2018-12-27T22:50:00Z",739.55,0.71,
"2018-12-27T22:50:00Z","2018-12-27T22:55:00Z",739.64,0.71,
"2018-12-27T22:55:00Z","2018-12-27T23:00:00Z",739.75,0.71,
"2018-12-27T23:00:00Z","2018-12-27T23:05:00Z",739.99,0.71,
"2018-12-27T23:05:00Z","2018-12-27T23:10:00Z",740.27,0.71,
"2018-12-27T23:10:00Z","2018-12-27T23:15:00Z",740.36,0.71,
"2018-12-27T23:15:00Z","2018-12-27T23:20:00Z",740.55,0.71,
"2018-12-27T23:20:00Z","2018-12-27T23:25:00Z",740.61,0.71,
"2018-12-27T23:25:00Z","2018-12-27T23:30:00Z",740.48,0.71,
"2018-12-27T23:30:00Z","2018-12-27T23:35:00Z",740.77,0.71,
"2018-12-27T23:35:00Z","2018-12-27T23:40:00Z",740.55,0.71,
"2018-12-27T23:40:00Z","2018-12-27T23:45:00Z",740.48,0.71,
"2018-12-27T23:45:00Z","2018-12-27T23:50:00Z",740.61,0.71,
"2018-12-27T23:50:00Z","2018-12-27T23:55:00Z",740.42,0.71,
"2018-12-27T23:55:00Z","2018-12-28T00:00:00Z",740.41,0.71,
"2018-12-28T00:00:00Z","2018-12-28T00:05:00Z",740.37,0.71,
"2018-12-28T00:05:00Z","2018-12-28T00:10:00Z",740.34,0.71,
"2018-12-28T00:10:00Z","2018-12-28T00:15:00Z",740.19,0.71,
"2018-12-28T00:15:00Z","2018-12-28T00:20:00Z",740.18,0.71,
"2018-12-28T00:20:00Z","2018-12-28T00:25:00Z",740.04,0.71,
"2018-12-28T00:25:00Z","2018-12-28T00:30:00Z",739.84,0.71,
"2018-12-28T00:30:00Z","2018-12-28T00:35:00Z",739.65,0.71,
"2018-12-28T00:35:00Z","2018-12-28T00:40:00Z",739.44,0.71,
"2018-12-28T00:40:00Z","2018-12-28T00:45:00Z",739.37,0.71,
