startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,gWatSCondFinalQF
"2019-01-26T03:15:00Z","2019-01-26T03:20:00Z",747.61,0.72,
"2019-01-26T03:20:00Z","2019-01-26T03:25:00Z",747.42,0.72,
"2019-01-26T03:25:00Z","2019-01-26T03:30:00Z",746.99,0.72,
"2019-01-26T03:30:00Z","2019-01-26T03:35:00Z",747.09,0.72,
"2019-01-26T03:35:00Z","2019-01-26T03:40:00Z",747.09,0.72,
"2019-01-26T03:40:00Z","2019-01-26T03:45:00Z",746.83,0.72,
"2019-01-26T03:45:00Z","2019-01-26T03:50:00Z",747.20,0.72,
"2019-01-26T03:50:00Z","2019-01-26T03:55:00Z",747.19,0.72,
"2019-01-26T03:55:00Z","2019-01-26T04:00:00Z",747.21,0.72,
"2019-01-26T04:00:00Z","2019-01-26T04:05:00Z",746.91,0.72,
"2019-01-26T04:05:00Z","2019-01-26T04:10:00Z",747.14,0.72,
"2019-01-26T04:10:00Z","2019-01-26T04:15:00Z",746.96,0.72,
"2019-01-26T04:15:00Z","2019-01-26T04:20:00Z",746.92,0.72,
"2019-01-26T04:20:00Z","2019-01-26T04:25:00Z",747.02,0.72,
"2019-01-26T04:25:00Z","2019-01-26T04:30:00Z",747.76,0.72,
"2019-01-26T04:30:00Z","2019-01-26T04:35:00Z",748.33,0.72,
"2019-01-26T04:35:00Z","2019-01-26T04:40:00Z",747.60,0.72,
"2019-01-26T04:40:00Z","2019-01-26T04:45:00Z",747.92,0.72,
"2019-01-26T04:45:00Z","2019-01-26T04:50:00Z",747.39,0.72,
"2019-01-26T04:50:00Z","2019-01-26T04:55:00Z",747.54,0.72,
"2019-01-26T04:55:00Z","2019-01-26T05:00:00Z",747.58,0.72,
"2019-01-26T05:00:00Z","2019-01-26T05:05:00Z",747.78,0.72,
"2019-01-26T05:05:00Z","2019-01-26T05:10:00Z",747.97,0.72,
"2019-01-26T05:10:00Z","2019-01-26T05:15:00Z",748.09,0.72,
"2019-01-26T05:15:00Z","2019-01-26T05:20:00Z",747.73,0.72,
"2019-01-26T05:20:00Z","2019-01-26T05:25:00Z",746.91,0.72,
"2019-01-26T05:25:00Z","2019-01-26T05:30:00Z",746.61,0.72,
"2019-01-26T05:30:00Z","2019-01-26T05:35:00Z",746.59,0.72,
"2019-01-26T05:35:00Z","2019-01-26T05:40:00Z",746.89,0.72,
"2019-01-26T05:40:00Z","2019-01-26T05:45:00Z",746.76,0.72,
"2019-01-26T05:45:00Z","2019-01-26T05:50:00Z",746.82,0.72,
"2019-01-26T05:50:00Z","2019-01-26T05:55:00Z",746.94,0.72,
"2019-01-26T05:55:00Z","2019-01-26T06:00:00Z",746.82,0.72,
"2019-01-26T06:00:00Z","2019-01-26T06:05:00Z",746.69,0.72,
"2019-01-26T06:05:00Z","2019-01-26T06:10:00Z",746.70,0.72,
"2019-01-26T06:10:00Z","2019-01-26T06:15:00Z",746.82,0.72,
"2019-01-26T06:15:00Z","2019-01-26T06:20:00Z",746.57,0.72,
"2019-01-26T06:20:00Z","2019-01-26T06:25:00Z",746.44,0.72,
"2019-01-26T06:25:00Z","2019-01-26T06:30:00Z",746.32,0.72,
"2019-01-26T06:30:00Z","2019-01-26T06:35:00Z",746.30,0.72,
"2019-01-26T06:35:00Z","2019-01-26T06:40:00Z",746.14,0.72,
"2019-01-26T06:40:00Z","2019-01-26T06:45:00Z",745.96,0.72,
"2019-01-26T06:45:00Z","2019-01-26T06:50:00Z",745.90,0.72,
"2019-01-26T06:50:00Z","2019-01-26T06:55:00Z",745.92,0.72,
"2019-01-26T06:55:00Z","2019-01-26T07:00:00Z",746.00,0.72,
"2019-01-26T07:00:00Z","2019-01-26T07:05:00Z",745.95,0.72,
"2019-01-26T07:05:00Z","2019-01-26T07:10:00Z",745.74,0.72,
"2019-01-26T07:10:00Z","2019-01-26T07:15:00Z",746.06,0.72,
"2019-01-26T07:15:00Z","2019-01-26T07:20:00Z",745.88,0.72,
"2019-01-26T07:20:00Z","2019-01-26T07:25:00Z",745.69,0.72,
"2019-01-26T07:25:00Z","2019-01-26T07:30:00Z",745.56,0.72,
"2019-01-26T07:30:00Z","2019-01-26T07:35:00Z",745.71,0.72,
"2019-01-26T07:35:00Z","2019-01-26T07:40:00Z",745.81,0.72,
"2019-01-26T07:40:00Z","2019-01-26T07:45:00Z",745.55,0.72,
"2019-01-26T07:45:00Z","2019-01-26T07:50:00Z",745.41,0.72,
"2019-01-26T07:50:00Z","2019-01-26T07:55:00Z",745.00,0.72,
"2019-01-26T07:55:00Z","2019-01-26T08:00:00Z",744.98,0.72,
"2019-01-26T08:00:00Z","2019-01-26T08:05:00Z",744.62,0.72,
"2019-01-26T08:05:00Z","2019-01-26T08:10:00Z",744.66,0.72,
"2019-01-26T08:10:00Z","2019-01-26T08:15:00Z",744.47,0.72,
"2019-01-26T08:15:00Z","2019-01-26T08:20:00Z",744.61,0.72,
"2019-01-26T08:20:00Z","2019-01-26T08:25:00Z",745.26,0.72,
"2019-01-26T08:25:00Z","2019-01-26T08:30:00Z",745.10,0.72,
"2019-01-26T08:30:00Z","2019-01-26T08:35:00Z",744.64,0.72,
"2019-01-26T08:35:00Z","2019-01-26T08:40:00Z",744.73,0.72,
"2019-01-26T08:40:00Z","2019-01-26T08:45:00Z",745.30,0.72,
"2019-01-26T08:45:00Z","2019-01-26T08:50:00Z",744.75,0.72,
"2019-01-26T08:50:00Z","2019-01-26T08:55:00Z",744.40,0.72,
"2019-01-26T08:55:00Z","2019-01-26T09:00:00Z",744.34,0.72,
"2019-01-26T09:00:00Z","2019-01-26T09:05:00Z",744.25,0.72,
"2019-01-26T09:05:00Z","2019-01-26T09:10:00Z",744.32,0.72,
"2019-01-26T09:10:00Z","2019-01-26T09:15:00Z",744.85,0.72,
"2019-01-26T09:15:00Z","2019-01-26T09:20:00Z",744.52,0.72,
"2019-01-26T09:20:00Z","2019-01-26T09:25:00Z",744.48,0.72,
"2019-01-26T09:25:00Z","2019-01-26T09:30:00Z",744.43,0.72,
"2019-01-26T09:30:00Z","2019-01-26T09:35:00Z",744.59,0.72,
"2019-01-26T09:35:00Z","2019-01-26T09:40:00Z",744.68,0.72,
"2019-01-26T09:40:00Z","2019-01-26T09:45:00Z",744.63,0.72,
"2019-01-26T09:45:00Z","2019-01-26T09:50:00Z",744.96,0.72,
"2019-01-26T09:50:00Z","2019-01-26T09:55:00Z",745.36,0.72,
"2019-01-26T09:55:00Z","2019-01-26T10:00:00Z",745.08,0.72,
"2019-01-26T10:00:00Z","2019-01-26T10:05:00Z",745.21,0.72,
"2019-01-26T10:05:00Z","2019-01-26T10:10:00Z",745.13,0.72,
"2019-01-26T10:10:00Z","2019-01-26T10:15:00Z",745.89,0.72,
"2019-01-26T10:15:00Z","2019-01-26T10:20:00Z",745.86,0.72,
"2019-01-26T10:20:00Z","2019-01-26T10:25:00Z",746.41,0.72,
"2019-01-26T10:25:00Z","2019-01-26T10:30:00Z",746.33,0.72,
"2019-01-26T10:30:00Z","2019-01-26T10:35:00Z",746.11,0.72,
"2019-01-26T10:35:00Z","2019-01-26T10:40:00Z",745.88,0.72,
"2019-01-26T10:40:00Z","2019-01-26T10:45:00Z",745.64,0.72,
"2019-01-26T10:45:00Z","2019-01-26T10:50:00Z",745.62,0.72,
"2019-01-26T10:50:00Z","2019-01-26T10:55:00Z",745.75,0.72,
"2019-01-26T10:55:00Z","2019-01-26T11:00:00Z",746.06,0.72,
"2019-01-26T11:00:00Z","2019-01-26T11:05:00Z",745.96,0.72,
"2019-01-26T11:05:00Z","2019-01-26T11:10:00Z",745.74,0.72,
"2019-01-26T11:10:00Z","2019-01-26T11:15:00Z",745.89,0.72,
"2019-01-26T11:15:00Z","2019-01-26T11:20:00Z",745.94,0.72,
"2019-01-26T11:20:00Z","2019-01-26T11:25:00Z",745.74,0.72,
"2019-01-26T11:25:00Z","2019-01-26T11:30:00Z",745.57,0.72,
"2019-01-26T11:30:00Z","2019-01-26T11:35:00Z",745.74,0.72,
"2019-01-26T11:35:00Z","2019-01-26T11:40:00Z",745.57,0.72,
"2019-01-26T11:40:00Z","2019-01-26T11:45:00Z",745.60,0.72,
"2019-01-26T11:45:00Z","2019-01-26T11:50:00Z",745.75,0.72,
"2019-01-26T11:50:00Z","2019-01-26T11:55:00Z",745.64,0.72,
"2019-01-26T11:55:00Z","2019-01-26T12:00:00Z",745.96,0.72,
"2019-01-26T12:00:00Z","2019-01-26T12:05:00Z",745.67,0.72,
"2019-01-26T12:05:00Z","2019-01-26T12:10:00Z",745.66,0.72,
"2019-01-26T12:10:00Z","2019-01-26T12:15:00Z",745.45,0.72,
"2019-01-26T12:15:00Z","2019-01-26T12:20:00Z",745.28,0.72,
"2019-01-26T12:20:00Z","2019-01-26T12:25:00Z",745.57,0.72,
"2019-01-26T12:25:00Z","2019-01-26T12:30:00Z",745.95,0.72,
"2019-01-26T12:30:00Z","2019-01-26T12:35:00Z",746.47,0.72,
"2019-01-26T12:35:00Z","2019-01-26T12:40:00Z",746.38,0.72,
"2019-01-26T12:40:00Z","2019-01-26T12:45:00Z",746.48,0.72,
"2019-01-26T12:45:00Z","2019-01-26T12:50:00Z",746.50,0.72,
"2019-01-26T12:50:00Z","2019-01-26T12:55:00Z",745.96,0.72,
"2019-01-26T12:55:00Z","2019-01-26T13:00:00Z",745.54,0.72,
"2019-01-26T13:00:00Z","2019-01-26T13:05:00Z",745.13,0.72,
"2019-01-26T13:05:00Z","2019-01-26T13:10:00Z",745.30,0.72,
"2019-01-26T13:10:00Z","2019-01-26T13:15:00Z",745.04,0.72,
"2019-01-26T13:15:00Z","2019-01-26T13:20:00Z",744.88,0.72,
"2019-01-26T13:20:00Z","2019-01-26T13:25:00Z",744.76,0.72,
"2019-01-26T13:25:00Z","2019-01-26T13:30:00Z",745.58,0.72,
"2019-01-26T13:30:00Z","2019-01-26T13:35:00Z",746.08,0.72,
"2019-01-26T13:35:00Z","2019-01-26T13:40:00Z",745.96,0.72,
"2019-01-26T13:40:00Z","2019-01-26T13:45:00Z",745.39,0.72,
"2019-01-26T13:45:00Z","2019-01-26T13:50:00Z",745.61,0.72,
"2019-01-26T13:50:00Z","2019-01-26T13:55:00Z",745.44,0.72,
"2019-01-26T13:55:00Z","2019-01-26T14:00:00Z",745.61,0.72,
"2019-01-26T14:00:00Z","2019-01-26T14:05:00Z",745.78,0.72,
"2019-01-26T14:05:00Z","2019-01-26T14:10:00Z",746.36,0.72,
"2019-01-26T14:10:00Z","2019-01-26T14:15:00Z",745.89,0.72,
"2019-01-26T14:15:00Z","2019-01-26T14:20:00Z",745.42,0.72,
"2019-01-26T14:20:00Z","2019-01-26T14:25:00Z",745.12,0.72,
"2019-01-26T14:25:00Z","2019-01-26T14:30:00Z",745.15,0.72,
"2019-01-26T14:30:00Z","2019-01-26T14:35:00Z",745.02,0.72,
"2019-01-26T14:35:00Z","2019-01-26T14:40:00Z",744.77,0.72,
"2019-01-26T14:40:00Z","2019-01-26T14:45:00Z",744.81,0.72,
"2019-01-26T14:45:00Z","2019-01-26T14:50:00Z",745.13,0.72,
"2019-01-26T14:50:00Z","2019-01-26T14:55:00Z",744.82,0.72,
"2019-01-26T14:55:00Z","2019-01-26T15:00:00Z",744.94,0.72,
"2019-01-26T15:00:00Z","2019-01-26T15:05:00Z",744.77,0.72,
"2019-01-26T15:05:00Z","2019-01-26T15:10:00Z",745.05,0.72,
"2019-01-26T15:10:00Z","2019-01-26T15:15:00Z",745.03,0.72,
"2019-01-26T15:15:00Z","2019-01-26T15:20:00Z",745.32,0.72,
"2019-01-26T15:20:00Z","2019-01-26T15:25:00Z",745.91,0.72,
"2019-01-26T15:25:00Z","2019-01-26T15:30:00Z",746.18,0.72,
"2019-01-26T15:30:00Z","2019-01-26T15:35:00Z",745.77,0.72,
"2019-01-26T15:35:00Z","2019-01-26T15:40:00Z",745.54,0.72,
"2019-01-26T15:40:00Z","2019-01-26T15:45:00Z",745.72,0.72,
"2019-01-26T15:45:00Z","2019-01-26T15:50:00Z",745.74,0.72,
"2019-01-26T15:50:00Z","2019-01-26T15:55:00Z",745.75,0.72,
"2019-01-26T15:55:00Z","2019-01-26T16:00:00Z",745.89,0.72,
"2019-01-26T16:00:00Z","2019-01-26T16:05:00Z",745.81,0.72,
"2019-01-26T16:05:00Z","2019-01-26T16:10:00Z",746.00,0.72,
"2019-01-26T16:10:00Z","2019-01-26T16:15:00Z",745.97,0.72,
"2019-01-26T16:15:00Z","2019-01-26T16:20:00Z",746.19,0.72,
"2019-01-26T16:20:00Z","2019-01-26T16:25:00Z",746.56,0.72,
"2019-01-26T16:25:00Z","2019-01-26T16:30:00Z",746.65,0.72,
"2019-01-26T16:30:00Z","2019-01-26T16:35:00Z",746.74,0.72,
"2019-01-26T16:35:00Z","2019-01-26T16:40:00Z",747.34,0.72,
"2019-01-26T16:40:00Z","2019-01-26T16:45:00Z",747.78,0.72,
"2019-01-26T16:45:00Z","2019-01-26T16:50:00Z",747.93,0.72,
"2019-01-26T16:50:00Z","2019-01-26T16:55:00Z",748.28,0.72,
"2019-01-26T16:55:00Z","2019-01-26T17:00:00Z",748.83,0.73,
"2019-01-26T17:00:00Z","2019-01-26T17:05:00Z",749.15,0.73,
"2019-01-26T17:05:00Z","2019-01-26T17:10:00Z",748.79,0.73,
"2019-01-26T17:10:00Z","2019-01-26T17:15:00Z",749.07,0.73,
"2019-01-26T17:15:00Z","2019-01-26T17:20:00Z",749.12,0.73,
"2019-01-26T17:20:00Z","2019-01-26T17:25:00Z",748.87,0.73,
"2019-01-26T17:25:00Z","2019-01-26T17:30:00Z",749.33,0.73,
"2019-01-26T17:30:00Z","2019-01-26T17:35:00Z",749.37,0.73,
"2019-01-26T17:35:00Z","2019-01-26T17:40:00Z",749.59,0.73,
"2019-01-26T17:40:00Z","2019-01-26T17:45:00Z",750.21,0.73,
"2019-01-26T17:45:00Z","2019-01-26T17:50:00Z",750.37,0.73,
"2019-01-26T17:50:00Z","2019-01-26T17:55:00Z",750.54,0.73,
"2019-01-26T17:55:00Z","2019-01-26T18:00:00Z",750.41,0.73,
"2019-01-26T18:00:00Z","2019-01-26T18:05:00Z",751.15,0.73,
"2019-01-26T18:05:00Z","2019-01-26T18:10:00Z",751.23,0.73,
"2019-01-26T18:10:00Z","2019-01-26T18:15:00Z",751.48,0.73,
"2019-01-26T18:15:00Z","2019-01-26T18:20:00Z",751.88,0.73,
"2019-01-26T18:20:00Z","2019-01-26T18:25:00Z",751.97,0.73,
"2019-01-26T18:25:00Z","2019-01-26T18:30:00Z",751.70,0.73,
"2019-01-26T18:30:00Z","2019-01-26T18:35:00Z",752.06,0.73,
"2019-01-26T18:35:00Z","2019-01-26T18:40:00Z",752.81,0.73,
"2019-01-26T18:40:00Z","2019-01-26T18:45:00Z",752.64,0.73,
"2019-01-26T18:45:00Z","2019-01-26T18:50:00Z",752.61,0.73,
"2019-01-26T18:50:00Z","2019-01-26T18:55:00Z",752.68,0.73,
"2019-01-26T18:55:00Z","2019-01-26T19:00:00Z",752.56,0.73,
"2019-01-26T19:00:00Z","2019-01-26T19:05:00Z",752.55,0.73,
"2019-01-26T19:05:00Z","2019-01-26T19:10:00Z",752.22,0.73,
"2019-01-26T19:10:00Z","2019-01-26T19:15:00Z",752.55,0.73,
"2019-01-26T19:15:00Z","2019-01-26T19:20:00Z",753.01,0.73,
"2019-01-26T19:20:00Z","2019-01-26T19:25:00Z",752.91,0.73,
"2019-01-26T19:25:00Z","2019-01-26T19:30:00Z",752.71,0.73,
"2019-01-26T19:30:00Z","2019-01-26T19:35:00Z",752.77,0.73,
"2019-01-26T19:35:00Z","2019-01-26T19:40:00Z",752.87,0.73,
"2019-01-26T19:40:00Z","2019-01-26T19:45:00Z",752.75,0.73,
"2019-01-26T19:45:00Z","2019-01-26T19:50:00Z",752.34,0.73,
"2019-01-26T19:50:00Z","2019-01-26T19:55:00Z",752.70,0.73,
"2019-01-26T19:55:00Z","2019-01-26T20:00:00Z",753.10,0.73,
"2019-01-26T20:00:00Z","2019-01-26T20:05:00Z",752.93,0.73,
"2019-01-26T20:05:00Z","2019-01-26T20:10:00Z",752.66,0.73,
"2019-01-26T20:10:00Z","2019-01-26T20:15:00Z",752.86,0.73,
"2019-01-26T20:15:00Z","2019-01-26T20:20:00Z",752.65,0.73,
"2019-01-26T20:20:00Z","2019-01-26T20:25:00Z",753.39,0.73,
"2019-01-26T20:25:00Z","2019-01-26T20:30:00Z",753.44,0.73,
"2019-01-26T20:30:00Z","2019-01-26T20:35:00Z",753.01,0.73,
"2019-01-26T20:35:00Z","2019-01-26T20:40:00Z",752.50,0.73,
"2019-01-26T20:40:00Z","2019-01-26T20:45:00Z",752.91,0.73,
"2019-01-26T20:45:00Z","2019-01-26T20:50:00Z",753.25,0.73,
"2019-01-26T20:50:00Z","2019-01-26T20:55:00Z",753.21,0.73,
"2019-01-26T20:55:00Z","2019-01-26T21:00:00Z",753.22,0.73,
"2019-01-26T21:00:00Z","2019-01-26T21:05:00Z",752.84,0.73,
"2019-01-26T21:05:00Z","2019-01-26T21:10:00Z",752.50,0.73,
"2019-01-26T21:10:00Z","2019-01-26T21:15:00Z",752.43,0.73,
"2019-01-26T21:15:00Z","2019-01-26T21:20:00Z",752.29,0.73,
"2019-01-26T21:20:00Z","2019-01-26T21:25:00Z",752.11,0.73,
"2019-01-26T21:25:00Z","2019-01-26T21:30:00Z",752.12,0.73,
"2019-01-26T21:30:00Z","2019-01-26T21:35:00Z",751.98,0.73,
"2019-01-26T21:35:00Z","2019-01-26T21:40:00Z",752.42,0.73,
"2019-01-26T21:40:00Z","2019-01-26T21:45:00Z",752.41,0.73,
"2019-01-26T21:45:00Z","2019-01-26T21:50:00Z",752.08,0.73,
"2019-01-26T21:50:00Z","2019-01-26T21:55:00Z",752.04,0.73,
"2019-01-26T21:55:00Z","2019-01-26T22:00:00Z",752.38,0.73,
"2019-01-26T22:00:00Z","2019-01-26T22:05:00Z",752.34,0.73,
"2019-01-26T22:05:00Z","2019-01-26T22:10:00Z",751.91,0.73,
"2019-01-26T22:10:00Z","2019-01-26T22:15:00Z",752.20,0.73,
"2019-01-26T22:15:00Z","2019-01-26T22:20:00Z",752.66,0.73,
"2019-01-26T22:20:00Z","2019-01-26T22:25:00Z",752.59,0.73,
"2019-01-26T22:25:00Z","2019-01-26T22:30:00Z",752.08,0.73,
"2019-01-26T22:30:00Z","2019-01-26T22:35:00Z",751.49,0.73,
"2019-01-26T22:35:00Z","2019-01-26T22:40:00Z",751.59,0.73,
"2019-01-26T22:40:00Z","2019-01-26T22:45:00Z",751.10,0.73,
"2019-01-26T22:45:00Z","2019-01-26T22:50:00Z",750.98,0.73,
"2019-01-26T22:50:00Z","2019-01-26T22:55:00Z",751.06,0.73,
"2019-01-26T22:55:00Z","2019-01-26T23:00:00Z",750.71,0.73,
"2019-01-26T23:00:00Z","2019-01-26T23:05:00Z",750.43,0.73,
"2019-01-26T23:05:00Z","2019-01-26T23:10:00Z",750.22,0.73,
"2019-01-26T23:10:00Z","2019-01-26T23:15:00Z",750.30,0.73,
"2019-01-26T23:15:00Z","2019-01-26T23:20:00Z",750.19,0.73,
"2019-01-26T23:20:00Z","2019-01-26T23:25:00Z",750.41,0.73,
"2019-01-26T23:25:00Z","2019-01-26T23:30:00Z",750.50,0.73,
"2019-01-26T23:30:00Z","2019-01-26T23:35:00Z",750.15,0.73,
"2019-01-26T23:35:00Z","2019-01-26T23:40:00Z",750.37,0.73,
"2019-01-26T23:40:00Z","2019-01-26T23:45:00Z",750.08,0.73,
"2019-01-26T23:45:00Z","2019-01-26T23:50:00Z",749.32,0.73,
"2019-01-26T23:50:00Z","2019-01-26T23:55:00Z",749.17,0.73,
"2019-01-26T23:55:00Z","2019-01-27T00:00:00Z",749.22,0.73,
"2019-01-27T00:00:00Z","2019-01-27T00:05:00Z",748.79,0.73,
"2019-01-27T00:05:00Z","2019-01-27T00:10:00Z",748.65,0.73,
"2019-01-27T00:10:00Z","2019-01-27T00:15:00Z",748.38,0.73,
"2019-01-27T00:15:00Z","2019-01-27T00:20:00Z",748.43,0.73,
"2019-01-27T00:20:00Z","2019-01-27T00:25:00Z",748.32,0.73,
"2019-01-27T00:25:00Z","2019-01-27T00:30:00Z",748.06,0.72,
"2019-01-27T00:30:00Z","2019-01-27T00:35:00Z",747.77,0.72,
"2019-01-27T00:35:00Z","2019-01-27T00:40:00Z",747.31,0.72,
"2019-01-27T00:40:00Z","2019-01-27T00:45:00Z",747.37,0.72,
"2019-01-27T00:45:00Z","2019-01-27T00:50:00Z",747.63,0.72,
"2019-01-27T00:50:00Z","2019-01-27T00:55:00Z",747.36,0.72,
"2019-01-27T00:55:00Z","2019-01-27T01:00:00Z",747.20,0.72,
"2019-01-27T01:00:00Z","2019-01-27T01:05:00Z",747.10,0.72,
"2019-01-27T01:05:00Z","2019-01-27T01:10:00Z",746.92,0.72,
"2019-01-27T01:10:00Z","2019-01-27T01:15:00Z",746.73,0.72,
"2019-01-27T01:15:00Z","2019-01-27T01:20:00Z",746.37,0.72,
"2019-01-27T01:20:00Z","2019-01-27T01:25:00Z",746.85,0.72,
"2019-01-27T01:25:00Z","2019-01-27T01:30:00Z",746.62,0.72,
"2019-01-27T01:30:00Z","2019-01-27T01:35:00Z",746.28,0.72,
"2019-01-27T01:35:00Z","2019-01-27T01:40:00Z",746.37,0.72,
"2019-01-27T01:40:00Z","2019-01-27T01:45:00Z",746.26,0.72,
"2019-01-27T01:45:00Z","2019-01-27T01:50:00Z",746.22,0.72,
"2019-01-27T01:50:00Z","2019-01-27T01:55:00Z",746.26,0.72,
"2019-01-27T01:55:00Z","2019-01-27T02:00:00Z",746.69,0.72,
"2019-01-27T02:00:00Z","2019-01-27T02:05:00Z",746.73,0.72,
"2019-01-27T02:05:00Z","2019-01-27T02:10:00Z",746.56,0.72,
"2019-01-27T02:10:00Z","2019-01-27T02:15:00Z",746.11,0.72,
"2019-01-27T02:15:00Z","2019-01-27T02:20:00Z",746.06,0.72,
"2019-01-27T02:20:00Z","2019-01-27T02:25:00Z",745.64,0.72,
"2019-01-27T02:25:00Z","2019-01-27T02:30:00Z",745.97,0.72,
"2019-01-27T02:30:00Z","2019-01-27T02:35:00Z",746.04,0.72,
"2019-01-27T02:35:00Z","2019-01-27T02:40:00Z",746.35,0.72,
"2019-01-27T02:40:00Z","2019-01-27T02:45:00Z",746.17,0.72,
"2019-01-27T02:45:00Z","2019-01-27T02:50:00Z",746.47,0.72,
"2019-01-27T02:50:00Z","2019-01-27T02:55:00Z",746.43,0.72,
"2019-01-27T02:55:00Z","2019-01-27T03:00:00Z",746.73,0.72,
"2019-01-27T03:00:00Z","2019-01-27T03:05:00Z",746.70,0.72,
"2019-01-27T03:05:00Z","2019-01-27T03:10:00Z",746.80,0.72,
"2019-01-27T03:10:00Z","2019-01-27T03:15:00Z",746.89,0.72,
"2019-01-27T03:15:00Z","2019-01-27T03:20:00Z",746.78,0.72,
"2019-01-27T03:20:00Z","2019-01-27T03:25:00Z",746.76,0.72,
"2019-01-27T03:25:00Z","2019-01-27T03:30:00Z",746.77,0.72,
"2019-01-27T03:30:00Z","2019-01-27T03:35:00Z",746.80,0.72,
"2019-01-27T03:35:00Z","2019-01-27T03:40:00Z",746.72,0.72,
"2019-01-27T03:40:00Z","2019-01-27T03:45:00Z",746.56,0.72,
"2019-01-27T03:45:00Z","2019-01-27T03:50:00Z",746.29,0.72,
"2019-01-27T03:50:00Z","2019-01-27T03:55:00Z",746.57,0.72,
"2019-01-27T03:55:00Z","2019-01-27T04:00:00Z",746.72,0.72,
"2019-01-27T04:00:00Z","2019-01-27T04:05:00Z",746.71,0.72,
"2019-01-27T04:05:00Z","2019-01-27T04:10:00Z",747.21,0.72,
"2019-01-27T04:10:00Z","2019-01-27T04:15:00Z",747.36,0.72,
"2019-01-27T04:15:00Z","2019-01-27T04:20:00Z",746.87,0.72,
"2019-01-27T04:20:00Z","2019-01-27T04:25:00Z",746.74,0.72,
"2019-01-27T04:25:00Z","2019-01-27T04:30:00Z",746.72,0.72,
"2019-01-27T04:30:00Z","2019-01-27T04:35:00Z",746.63,0.72,
"2019-01-27T04:35:00Z","2019-01-27T04:40:00Z",746.38,0.72,
"2019-01-27T04:40:00Z","2019-01-27T04:45:00Z",746.56,0.72,
"2019-01-27T04:45:00Z","2019-01-27T04:50:00Z",746.72,0.72,
"2019-01-27T04:50:00Z","2019-01-27T04:55:00Z",746.88,0.72,
"2019-01-27T04:55:00Z","2019-01-27T05:00:00Z",746.86,0.72,
"2019-01-27T05:00:00Z","2019-01-27T05:05:00Z",746.72,0.72,
"2019-01-27T05:05:00Z","2019-01-27T05:10:00Z",746.91,0.72,
"2019-01-27T05:10:00Z","2019-01-27T05:15:00Z",747.51,0.72,
"2019-01-27T05:15:00Z","2019-01-27T05:20:00Z",747.60,0.72,
"2019-01-27T05:20:00Z","2019-01-27T05:25:00Z",747.07,0.72,
"2019-01-27T05:25:00Z","2019-01-27T05:30:00Z",746.72,0.72,
"2019-01-27T05:30:00Z","2019-01-27T05:35:00Z",746.74,0.72,
"2019-01-27T05:35:00Z","2019-01-27T05:40:00Z",746.91,0.72,
"2019-01-27T05:40:00Z","2019-01-27T05:45:00Z",747.29,0.72,
"2019-01-27T05:45:00Z","2019-01-27T05:50:00Z",746.95,0.72,
"2019-01-27T05:50:00Z","2019-01-27T05:55:00Z",746.98,0.72,
"2019-01-27T05:55:00Z","2019-01-27T06:00:00Z",746.95,0.72,
"2019-01-27T06:00:00Z","2019-01-27T06:05:00Z",746.91,0.72,
"2019-01-27T06:05:00Z","2019-01-27T06:10:00Z",747.01,0.72,
"2019-01-27T06:10:00Z","2019-01-27T06:15:00Z",746.88,0.72,
"2019-01-27T06:15:00Z","2019-01-27T06:20:00Z",746.99,0.72,
"2019-01-27T06:20:00Z","2019-01-27T06:25:00Z",746.89,0.72,
"2019-01-27T06:25:00Z","2019-01-27T06:30:00Z",746.46,0.72,
"2019-01-27T06:30:00Z","2019-01-27T06:35:00Z",746.62,0.72,
"2019-01-27T06:35:00Z","2019-01-27T06:40:00Z",746.60,0.72,
"2019-01-27T06:40:00Z","2019-01-27T06:45:00Z",746.39,0.72,
"2019-01-27T06:45:00Z","2019-01-27T06:50:00Z",746.38,0.72,
"2019-01-27T06:50:00Z","2019-01-27T06:55:00Z",746.41,0.72,
"2019-01-27T06:55:00Z","2019-01-27T07:00:00Z",746.44,0.72,
"2019-01-27T07:00:00Z","2019-01-27T07:05:00Z",746.50,0.72,
"2019-01-27T07:05:00Z","2019-01-27T07:10:00Z",746.61,0.72,
"2019-01-27T07:10:00Z","2019-01-27T07:15:00Z",746.47,0.72,
"2019-01-27T07:15:00Z","2019-01-27T07:20:00Z",747.09,0.72,
"2019-01-27T07:20:00Z","2019-01-27T07:25:00Z",746.94,0.72,
"2019-01-27T07:25:00Z","2019-01-27T07:30:00Z",746.53,0.72,
"2019-01-27T07:30:00Z","2019-01-27T07:35:00Z",746.24,0.72,
"2019-01-27T07:35:00Z","2019-01-27T07:40:00Z",746.87,0.72,
"2019-01-27T07:40:00Z","2019-01-27T07:45:00Z",746.41,0.72,
"2019-01-27T07:45:00Z","2019-01-27T07:50:00Z",746.35,0.72,
"2019-01-27T07:50:00Z","2019-01-27T07:55:00Z",746.13,0.72,
"2019-01-27T07:55:00Z","2019-01-27T08:00:00Z",746.16,0.72,
"2019-01-27T08:00:00Z","2019-01-27T08:05:00Z",746.04,0.72,
"2019-01-27T08:05:00Z","2019-01-27T08:10:00Z",746.09,0.72,
"2019-01-27T08:10:00Z","2019-01-27T08:15:00Z",745.96,0.72,
