startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,gWatSCondFinalQF
"2018-10-25T16:45:00Z","2018-10-25T16:50:00Z",663.12,0.61,
"2018-10-25T16:50:00Z","2018-10-25T16:55:00Z",663.23,0.61,
"2018-10-25T16:55:00Z","2018-10-25T17:00:00Z",663.10,0.61,
"2018-10-25T17:00:00Z","2018-10-25T17:05:00Z",663.22,0.61,
"2018-10-25T17:05:00Z","2018-10-25T17:10:00Z",663.28,0.61,
"2018-10-25T17:10:00Z","2018-10-25T17:15:00Z",663.34,0.61,
"2018-10-25T17:15:00Z","2018-10-25T17:20:00Z",663.29,0.61,
"2018-10-25T17:20:00Z","2018-10-25T17:25:00Z",663.39,0.61,
"2018-10-25T17:25:00Z","2018-10-25T17:30:00Z",663.45,0.61,
"2018-10-25T17:30:00Z","2018-10-25T17:35:00Z",663.46,0.61,
"2018-10-25T17:35:00Z","2018-10-25T17:40:00Z",663.44,0.61,
"2018-10-25T17:40:00Z","2018-10-25T17:45:00Z",663.46,0.61,
"2018-10-25T17:45:00Z","2018-10-25T17:50:00Z",663.37,0.61,
"2018-10-25T17:50:00Z","2018-10-25T17:55:00Z",663.34,0.61,
"2018-10-25T17:55:00Z","2018-10-25T18:00:00Z",663.33,0.61,
"2018-10-25T18:00:00Z","2018-10-25T18:05:00Z",663.67,0.61,
"2018-10-25T18:05:00Z","2018-10-25T18:10:00Z",663.67,0.61,
"2018-10-25T18:10:00Z","2018-10-25T18:15:00Z",663.51,0.61,
"2018-10-25T18:15:00Z","2018-10-25T18:20:00Z",663.56,0.61,
"2018-10-25T18:20:00Z","2018-10-25T18:25:00Z",663.53,0.61,
"2018-10-25T18:25:00Z","2018-10-25T18:30:00Z",663.59,0.61,
"2018-10-25T18:30:00Z","2018-10-25T18:35:00Z",663.53,0.61,
"2018-10-25T18:35:00Z","2018-10-25T18:40:00Z",663.56,0.61,
"2018-10-25T18:40:00Z","2018-10-25T18:45:00Z",663.57,0.61,
"2018-10-25T18:45:00Z","2018-10-25T18:50:00Z",663.69,0.61,
"2018-10-25T18:50:00Z","2018-10-25T18:55:00Z",663.63,0.61,
"2018-10-25T18:55:00Z","2018-10-25T19:00:00Z",663.79,0.61,
"2018-10-25T19:00:00Z","2018-10-25T19:05:00Z",663.75,0.61,
"2018-10-25T19:05:00Z","2018-10-25T19:10:00Z",663.87,0.61,
"2018-10-25T19:10:00Z","2018-10-25T19:15:00Z",663.81,0.61,
"2018-10-25T19:15:00Z","2018-10-25T19:20:00Z",663.70,0.61,
"2018-10-25T19:20:00Z","2018-10-25T19:25:00Z",663.58,0.61,
"2018-10-25T19:25:00Z","2018-10-25T19:30:00Z",663.60,0.61,
"2018-10-25T19:30:00Z","2018-10-25T19:35:00Z",663.77,0.61,
"2018-10-25T19:35:00Z","2018-10-25T19:40:00Z",663.70,0.61,
"2018-10-25T19:40:00Z","2018-10-25T19:45:00Z",663.58,0.61,
"2018-10-25T19:45:00Z","2018-10-25T19:50:00Z",663.87,0.61,
"2018-10-25T19:50:00Z","2018-10-25T19:55:00Z",663.96,0.61,
"2018-10-25T19:55:00Z","2018-10-25T20:00:00Z",664.01,0.61,
"2018-10-25T20:00:00Z","2018-10-25T20:05:00Z",664.10,0.61,
"2018-10-25T20:05:00Z","2018-10-25T20:10:00Z",664.12,0.61,
"2018-10-25T20:10:00Z","2018-10-25T20:15:00Z",664.00,0.61,
"2018-10-25T20:15:00Z","2018-10-25T20:20:00Z",663.94,0.61,
"2018-10-25T20:20:00Z","2018-10-25T20:25:00Z",664.15,0.61,
"2018-10-25T20:25:00Z","2018-10-25T20:30:00Z",664.09,0.61,
"2018-10-25T20:30:00Z","2018-10-25T20:35:00Z",664.10,0.61,
"2018-10-25T20:35:00Z","2018-10-25T20:40:00Z",664.15,0.61,
"2018-10-25T20:40:00Z","2018-10-25T20:45:00Z",664.13,0.61,
"2018-10-25T20:45:00Z","2018-10-25T20:50:00Z",664.18,0.61,
"2018-10-25T20:50:00Z","2018-10-25T20:55:00Z",664.26,0.61,
"2018-10-25T20:55:00Z","2018-10-25T21:00:00Z",664.41,0.61,
"2018-10-25T21:00:00Z","2018-10-25T21:05:00Z",664.50,0.61,
"2018-10-25T21:05:00Z","2018-10-25T21:10:00Z",664.61,0.61,
"2018-10-25T21:10:00Z","2018-10-25T21:15:00Z",664.65,0.61,
"2018-10-25T21:15:00Z","2018-10-25T21:20:00Z",664.67,0.61,
"2018-10-25T21:20:00Z","2018-10-25T21:25:00Z",664.65,0.61,
"2018-10-25T21:25:00Z","2018-10-25T21:30:00Z",664.52,0.61,
"2018-10-25T21:30:00Z","2018-10-25T21:35:00Z",664.39,0.61,
"2018-10-25T21:35:00Z","2018-10-25T21:40:00Z",664.40,0.61,
"2018-10-25T21:40:00Z","2018-10-25T21:45:00Z",664.15,0.61,
"2018-10-25T21:45:00Z","2018-10-25T21:50:00Z",664.18,0.61,
"2018-10-25T21:50:00Z","2018-10-25T21:55:00Z",663.96,0.61,
"2018-10-25T21:55:00Z","2018-10-25T22:00:00Z",663.96,0.61,
"2018-10-25T22:00:00Z","2018-10-25T22:05:00Z",663.84,0.61,
"2018-10-25T22:05:00Z","2018-10-25T22:10:00Z",664.03,0.61,
"2018-10-25T22:10:00Z","2018-10-25T22:15:00Z",664.13,0.61,
"2018-10-25T22:15:00Z","2018-10-25T22:20:00Z",664.40,0.61,
"2018-10-25T22:20:00Z","2018-10-25T22:25:00Z",664.36,0.61,
"2018-10-25T22:25:00Z","2018-10-25T22:30:00Z",664.36,0.61,
"2018-10-25T22:30:00Z","2018-10-25T22:35:00Z",664.44,0.61,
"2018-10-25T22:35:00Z","2018-10-25T22:40:00Z",664.57,0.61,
"2018-10-25T22:40:00Z","2018-10-25T22:45:00Z",664.44,0.61,
"2018-10-25T22:45:00Z","2018-10-25T22:50:00Z",664.50,0.61,
"2018-10-25T22:50:00Z","2018-10-25T22:55:00Z",664.36,0.61,
"2018-10-25T22:55:00Z","2018-10-25T23:00:00Z",664.27,0.61,
"2018-10-25T23:00:00Z","2018-10-25T23:05:00Z",664.18,0.61,
"2018-10-25T23:05:00Z","2018-10-25T23:10:00Z",664.28,0.61,
"2018-10-25T23:10:00Z","2018-10-25T23:15:00Z",664.30,0.61,
"2018-10-25T23:15:00Z","2018-10-25T23:20:00Z",664.56,0.61,
"2018-10-25T23:20:00Z","2018-10-25T23:25:00Z",664.54,0.61,
"2018-10-25T23:25:00Z","2018-10-25T23:30:00Z",664.49,0.61,
"2018-10-25T23:30:00Z","2018-10-25T23:35:00Z",664.50,0.61,
"2018-10-25T23:35:00Z","2018-10-25T23:40:00Z",664.47,0.61,
"2018-10-25T23:40:00Z","2018-10-25T23:45:00Z",664.56,0.61,
"2018-10-25T23:45:00Z","2018-10-25T23:50:00Z",664.41,0.61,
"2018-10-25T23:50:00Z","2018-10-25T23:55:00Z",664.20,0.61,
"2018-10-25T23:55:00Z","2018-10-26T00:00:00Z",664.20,0.61,
"2018-10-26T00:00:00Z","2018-10-26T00:05:00Z",664.36,0.61,
"2018-10-26T00:05:00Z","2018-10-26T00:10:00Z",664.44,0.61,
"2018-10-26T00:10:00Z","2018-10-26T00:15:00Z",664.31,0.61,
"2018-10-26T00:15:00Z","2018-10-26T00:20:00Z",664.38,0.61,
"2018-10-26T00:20:00Z","2018-10-26T00:25:00Z",664.38,0.61,
"2018-10-26T00:25:00Z","2018-10-26T00:30:00Z",664.43,0.61,
"2018-10-26T00:30:00Z","2018-10-26T00:35:00Z",664.36,0.61,
"2018-10-26T00:35:00Z","2018-10-26T00:40:00Z",664.25,0.61,
"2018-10-26T00:40:00Z","2018-10-26T00:45:00Z",664.22,0.61,
"2018-10-26T00:45:00Z","2018-10-26T00:50:00Z",664.43,0.61,
"2018-10-26T00:50:00Z","2018-10-26T00:55:00Z",664.58,0.61,
"2018-10-26T00:55:00Z","2018-10-26T01:00:00Z",664.49,0.61,
"2018-10-26T01:00:00Z","2018-10-26T01:05:00Z",664.59,0.61,
"2018-10-26T01:05:00Z","2018-10-26T01:10:00Z",664.45,0.61,
"2018-10-26T01:10:00Z","2018-10-26T01:15:00Z",664.32,0.61,
"2018-10-26T01:15:00Z","2018-10-26T01:20:00Z",664.41,0.61,
"2018-10-26T01:20:00Z","2018-10-26T01:25:00Z",664.40,0.61,
"2018-10-26T01:25:00Z","2018-10-26T01:30:00Z",664.43,0.61,
"2018-10-26T01:30:00Z","2018-10-26T01:35:00Z",664.70,0.61,
"2018-10-26T01:35:00Z","2018-10-26T01:40:00Z",664.66,0.61,
"2018-10-26T01:40:00Z","2018-10-26T01:45:00Z",664.66,0.61,
"2018-10-26T01:45:00Z","2018-10-26T01:50:00Z",664.70,0.61,
"2018-10-26T01:50:00Z","2018-10-26T01:55:00Z",664.65,0.61,
"2018-10-26T01:55:00Z","2018-10-26T02:00:00Z",664.61,0.61,
"2018-10-26T02:00:00Z","2018-10-26T02:05:00Z",664.69,0.61,
"2018-10-26T02:05:00Z","2018-10-26T02:10:00Z",664.68,0.61,
"2018-10-26T02:10:00Z","2018-10-26T02:15:00Z",664.92,0.61,
"2018-10-26T02:15:00Z","2018-10-26T02:20:00Z",664.77,0.61,
"2018-10-26T02:20:00Z","2018-10-26T02:25:00Z",664.79,0.61,
"2018-10-26T02:25:00Z","2018-10-26T02:30:00Z",664.75,0.61,
"2018-10-26T02:30:00Z","2018-10-26T02:35:00Z",664.71,0.61,
"2018-10-26T02:35:00Z","2018-10-26T02:40:00Z",664.60,0.61,
"2018-10-26T02:40:00Z","2018-10-26T02:45:00Z",664.54,0.61,
"2018-10-26T02:45:00Z","2018-10-26T02:50:00Z",664.68,0.61,
"2018-10-26T02:50:00Z","2018-10-26T02:55:00Z",664.50,0.61,
"2018-10-26T02:55:00Z","2018-10-26T03:00:00Z",664.60,0.61,
"2018-10-26T03:00:00Z","2018-10-26T03:05:00Z",664.73,0.61,
"2018-10-26T03:05:00Z","2018-10-26T03:10:00Z",664.76,0.61,
"2018-10-26T03:10:00Z","2018-10-26T03:15:00Z",664.79,0.61,
"2018-10-26T03:15:00Z","2018-10-26T03:20:00Z",664.89,0.61,
"2018-10-26T03:20:00Z","2018-10-26T03:25:00Z",664.98,0.61,
"2018-10-26T03:25:00Z","2018-10-26T03:30:00Z",664.87,0.61,
"2018-10-26T03:30:00Z","2018-10-26T03:35:00Z",664.70,0.61,
"2018-10-26T03:35:00Z","2018-10-26T03:40:00Z",664.65,0.61,
"2018-10-26T03:40:00Z","2018-10-26T03:45:00Z",664.68,0.61,
"2018-10-26T03:45:00Z","2018-10-26T03:50:00Z",664.43,0.61,
"2018-10-26T03:50:00Z","2018-10-26T03:55:00Z",664.58,0.61,
"2018-10-26T03:55:00Z","2018-10-26T04:00:00Z",664.37,0.61,
"2018-10-26T04:00:00Z","2018-10-26T04:05:00Z",664.56,0.61,
"2018-10-26T04:05:00Z","2018-10-26T04:10:00Z",664.59,0.61,
"2018-10-26T04:10:00Z","2018-10-26T04:15:00Z",664.60,0.61,
"2018-10-26T04:15:00Z","2018-10-26T04:20:00Z",664.74,0.61,
"2018-10-26T04:20:00Z","2018-10-26T04:25:00Z",664.88,0.61,
"2018-10-26T04:25:00Z","2018-10-26T04:30:00Z",665.02,0.61,
"2018-10-26T04:30:00Z","2018-10-26T04:35:00Z",665.13,0.61,
"2018-10-26T04:35:00Z","2018-10-26T04:40:00Z",665.18,0.61,
"2018-10-26T04:40:00Z","2018-10-26T04:45:00Z",665.20,0.61,
"2018-10-26T04:45:00Z","2018-10-26T04:50:00Z",665.03,0.61,
"2018-10-26T04:50:00Z","2018-10-26T04:55:00Z",665.04,0.61,
"2018-10-26T04:55:00Z","2018-10-26T05:00:00Z",665.03,0.61,
"2018-10-26T05:00:00Z","2018-10-26T05:05:00Z",664.98,0.61,
"2018-10-26T05:05:00Z","2018-10-26T05:10:00Z",664.80,0.61,
"2018-10-26T05:10:00Z","2018-10-26T05:15:00Z",664.71,0.61,
"2018-10-26T05:15:00Z","2018-10-26T05:20:00Z",664.79,0.61,
"2018-10-26T05:20:00Z","2018-10-26T05:25:00Z",664.83,0.61,
"2018-10-26T05:25:00Z","2018-10-26T05:30:00Z",665.08,0.61,
"2018-10-26T05:30:00Z","2018-10-26T05:35:00Z",665.10,0.61,
"2018-10-26T05:35:00Z","2018-10-26T05:40:00Z",665.08,0.61,
"2018-10-26T05:40:00Z","2018-10-26T05:45:00Z",665.03,0.61,
"2018-10-26T05:45:00Z","2018-10-26T05:50:00Z",664.87,0.61,
"2018-10-26T05:50:00Z","2018-10-26T05:55:00Z",664.95,0.61,
"2018-10-26T05:55:00Z","2018-10-26T06:00:00Z",664.64,0.61,
"2018-10-26T06:00:00Z","2018-10-26T06:05:00Z",664.61,0.61,
"2018-10-26T06:05:00Z","2018-10-26T06:10:00Z",664.71,0.61,
"2018-10-26T06:10:00Z","2018-10-26T06:15:00Z",664.57,0.61,
"2018-10-26T06:15:00Z","2018-10-26T06:20:00Z",664.70,0.61,
"2018-10-26T06:20:00Z","2018-10-26T06:25:00Z",664.88,0.61,
"2018-10-26T06:25:00Z","2018-10-26T06:30:00Z",664.86,0.61,
"2018-10-26T06:30:00Z","2018-10-26T06:35:00Z",664.93,0.61,
"2018-10-26T06:35:00Z","2018-10-26T06:40:00Z",664.69,0.61,
"2018-10-26T06:40:00Z","2018-10-26T06:45:00Z",664.79,0.61,
"2018-10-26T06:45:00Z","2018-10-26T06:50:00Z",664.67,0.61,
"2018-10-26T06:50:00Z","2018-10-26T06:55:00Z",664.66,0.61,
"2018-10-26T06:55:00Z","2018-10-26T07:00:00Z",664.46,0.61,
"2018-10-26T07:00:00Z","2018-10-26T07:05:00Z",664.36,0.61,
"2018-10-26T07:05:00Z","2018-10-26T07:10:00Z",664.56,0.61,
"2018-10-26T07:10:00Z","2018-10-26T07:15:00Z",664.79,0.61,
"2018-10-26T07:15:00Z","2018-10-26T07:20:00Z",664.90,0.61,
"2018-10-26T07:20:00Z","2018-10-26T07:25:00Z",665.09,0.61,
"2018-10-26T07:25:00Z","2018-10-26T07:30:00Z",665.03,0.61,
"2018-10-26T07:30:00Z","2018-10-26T07:35:00Z",665.03,0.61,
"2018-10-26T07:35:00Z","2018-10-26T07:40:00Z",664.98,0.61,
"2018-10-26T07:40:00Z","2018-10-26T07:45:00Z",665.16,0.61,
"2018-10-26T07:45:00Z","2018-10-26T07:50:00Z",665.24,0.61,
"2018-10-26T07:50:00Z","2018-10-26T07:55:00Z",665.16,0.61,
"2018-10-26T07:55:00Z","2018-10-26T08:00:00Z",665.28,0.61,
"2018-10-26T08:00:00Z","2018-10-26T08:05:00Z",665.21,0.61,
"2018-10-26T08:05:00Z","2018-10-26T08:10:00Z",665.14,0.61,
"2018-10-26T08:10:00Z","2018-10-26T08:15:00Z",665.10,0.61,
"2018-10-26T08:15:00Z","2018-10-26T08:20:00Z",664.95,0.61,
"2018-10-26T08:20:00Z","2018-10-26T08:25:00Z",664.85,0.61,
"2018-10-26T08:25:00Z","2018-10-26T08:30:00Z",664.77,0.61,
"2018-10-26T08:30:00Z","2018-10-26T08:35:00Z",664.81,0.61,
"2018-10-26T08:35:00Z","2018-10-26T08:40:00Z",664.65,0.61,
"2018-10-26T08:40:00Z","2018-10-26T08:45:00Z",664.56,0.61,
"2018-10-26T08:45:00Z","2018-10-26T08:50:00Z",664.46,0.61,
"2018-10-26T08:50:00Z","2018-10-26T08:55:00Z",664.50,0.61,
"2018-10-26T08:55:00Z","2018-10-26T09:00:00Z",664.31,0.61,
"2018-10-26T09:00:00Z","2018-10-26T09:05:00Z",664.15,0.61,
"2018-10-26T09:05:00Z","2018-10-26T09:10:00Z",664.05,0.61,
"2018-10-26T09:10:00Z","2018-10-26T09:15:00Z",664.11,0.61,
"2018-10-26T09:15:00Z","2018-10-26T09:20:00Z",664.05,0.61,
"2018-10-26T09:20:00Z","2018-10-26T09:25:00Z",663.96,0.61,
"2018-10-26T09:25:00Z","2018-10-26T09:30:00Z",663.94,0.61,
"2018-10-26T09:30:00Z","2018-10-26T09:35:00Z",663.80,0.61,
"2018-10-26T09:35:00Z","2018-10-26T09:40:00Z",663.63,0.61,
"2018-10-26T09:40:00Z","2018-10-26T09:45:00Z",663.68,0.61,
"2018-10-26T09:45:00Z","2018-10-26T09:50:00Z",663.79,0.61,
"2018-10-26T09:50:00Z","2018-10-26T09:55:00Z",663.75,0.61,
"2018-10-26T09:55:00Z","2018-10-26T10:00:00Z",663.65,0.61,
"2018-10-26T10:00:00Z","2018-10-26T10:05:00Z",663.50,0.61,
"2018-10-26T10:05:00Z","2018-10-26T10:10:00Z",663.32,0.61,
"2018-10-26T10:10:00Z","2018-10-26T10:15:00Z",663.54,0.61,
"2018-10-26T10:15:00Z","2018-10-26T10:20:00Z",663.60,0.61,
"2018-10-26T10:20:00Z","2018-10-26T10:25:00Z",663.55,0.61,
"2018-10-26T10:25:00Z","2018-10-26T10:30:00Z",663.55,0.61,
"2018-10-26T10:30:00Z","2018-10-26T10:35:00Z",663.50,0.61,
"2018-10-26T10:35:00Z","2018-10-26T10:40:00Z",663.57,0.61,
"2018-10-26T10:40:00Z","2018-10-26T10:45:00Z",663.58,0.61,
"2018-10-26T10:45:00Z","2018-10-26T10:50:00Z",663.51,0.61,
"2018-10-26T10:50:00Z","2018-10-26T10:55:00Z",663.53,0.61,
"2018-10-26T10:55:00Z","2018-10-26T11:00:00Z",663.68,0.61,
"2018-10-26T11:00:00Z","2018-10-26T11:05:00Z",663.65,0.61,
"2018-10-26T11:05:00Z","2018-10-26T11:10:00Z",663.47,0.61,
"2018-10-26T11:10:00Z","2018-10-26T11:15:00Z",663.43,0.61,
"2018-10-26T11:15:00Z","2018-10-26T11:20:00Z",663.47,0.61,
"2018-10-26T11:20:00Z","2018-10-26T11:25:00Z",663.41,0.61,
"2018-10-26T11:25:00Z","2018-10-26T11:30:00Z",663.48,0.61,
"2018-10-26T11:30:00Z","2018-10-26T11:35:00Z",663.57,0.61,
"2018-10-26T11:35:00Z","2018-10-26T11:40:00Z",663.49,0.61,
"2018-10-26T11:40:00Z","2018-10-26T11:45:00Z",663.43,0.61,
"2018-10-26T11:45:00Z","2018-10-26T11:50:00Z",663.37,0.61,
"2018-10-26T11:50:00Z","2018-10-26T11:55:00Z",663.44,0.61,
"2018-10-26T11:55:00Z","2018-10-26T12:00:00Z",663.38,0.61,
"2018-10-26T12:00:00Z","2018-10-26T12:05:00Z",663.40,0.61,
"2018-10-26T12:05:00Z","2018-10-26T12:10:00Z",663.65,0.61,
"2018-10-26T12:10:00Z","2018-10-26T12:15:00Z",663.62,0.61,
"2018-10-26T12:15:00Z","2018-10-26T12:20:00Z",663.67,0.61,
"2018-10-26T12:20:00Z","2018-10-26T12:25:00Z",663.62,0.61,
"2018-10-26T12:25:00Z","2018-10-26T12:30:00Z",663.54,0.61,
"2018-10-26T12:30:00Z","2018-10-26T12:35:00Z",663.43,0.61,
"2018-10-26T12:35:00Z","2018-10-26T12:40:00Z",663.40,0.61,
"2018-10-26T12:40:00Z","2018-10-26T12:45:00Z",663.33,0.61,
"2018-10-26T12:45:00Z","2018-10-26T12:50:00Z",663.25,0.61,
"2018-10-26T12:50:00Z","2018-10-26T12:55:00Z",663.23,0.61,
"2018-10-26T12:55:00Z","2018-10-26T13:00:00Z",663.15,0.61,
"2018-10-26T13:00:00Z","2018-10-26T13:05:00Z",663.12,0.61,
"2018-10-26T13:05:00Z","2018-10-26T13:10:00Z",663.02,0.61,
"2018-10-26T13:10:00Z","2018-10-26T13:15:00Z",663.05,0.61,
"2018-10-26T13:15:00Z","2018-10-26T13:20:00Z",662.98,0.61,
"2018-10-26T13:20:00Z","2018-10-26T13:25:00Z",663.02,0.61,
"2018-10-26T13:25:00Z","2018-10-26T13:30:00Z",663.09,0.61,
"2018-10-26T13:30:00Z","2018-10-26T13:35:00Z",663.17,0.61,
"2018-10-26T13:35:00Z","2018-10-26T13:40:00Z",663.03,0.61,
"2018-10-26T13:40:00Z","2018-10-26T13:45:00Z",663.15,0.61,
"2018-10-26T13:45:00Z","2018-10-26T13:50:00Z",662.97,0.61,
"2018-10-26T13:50:00Z","2018-10-26T13:55:00Z",663.04,0.61,
"2018-10-26T13:55:00Z","2018-10-26T14:00:00Z",663.10,0.61,
"2018-10-26T14:00:00Z","2018-10-26T14:05:00Z",663.18,0.61,
"2018-10-26T14:05:00Z","2018-10-26T14:10:00Z",663.04,0.61,
"2018-10-26T14:10:00Z","2018-10-26T14:15:00Z",663.12,0.61,
"2018-10-26T14:15:00Z","2018-10-26T14:20:00Z",663.09,0.61,
"2018-10-26T14:20:00Z","2018-10-26T14:25:00Z",663.07,0.61,
"2018-10-26T14:25:00Z","2018-10-26T14:30:00Z",662.97,0.61,
"2018-10-26T14:30:00Z","2018-10-26T14:35:00Z",663.10,0.61,
"2018-10-26T14:35:00Z","2018-10-26T14:40:00Z",663.04,0.61,
"2018-10-26T14:40:00Z","2018-10-26T14:45:00Z",663.08,0.61,
"2018-10-26T14:45:00Z","2018-10-26T14:50:00Z",663.12,0.61,
"2018-10-26T14:50:00Z","2018-10-26T14:55:00Z",663.23,0.61,
"2018-10-26T14:55:00Z","2018-10-26T15:00:00Z",663.21,0.61,
"2018-10-26T15:00:00Z","2018-10-26T15:05:00Z",663.22,0.61,
"2018-10-26T15:05:00Z","2018-10-26T15:10:00Z",663.36,0.61,
"2018-10-26T15:10:00Z","2018-10-26T15:15:00Z",663.30,0.61,
"2018-10-26T15:15:00Z","2018-10-26T15:20:00Z",663.58,0.61,
"2018-10-26T15:20:00Z","2018-10-26T15:25:00Z",663.56,0.61,
"2018-10-26T15:25:00Z","2018-10-26T15:30:00Z",663.63,0.61,
"2018-10-26T15:30:00Z","2018-10-26T15:35:00Z",663.61,0.61,
"2018-10-26T15:35:00Z","2018-10-26T15:40:00Z",663.79,0.61,
"2018-10-26T15:40:00Z","2018-10-26T15:45:00Z",663.97,0.61,
"2018-10-26T15:45:00Z","2018-10-26T15:50:00Z",663.91,0.61,
"2018-10-26T15:50:00Z","2018-10-26T15:55:00Z",663.94,0.61,
"2018-10-26T15:55:00Z","2018-10-26T16:00:00Z",664.19,0.61,
"2018-10-26T16:00:00Z","2018-10-26T16:05:00Z",664.38,0.61,
"2018-10-26T16:05:00Z","2018-10-26T16:10:00Z",664.63,0.61,
"2018-10-26T16:10:00Z","2018-10-26T16:15:00Z",664.67,0.61,
"2018-10-26T16:15:00Z","2018-10-26T16:20:00Z",664.70,0.61,
"2018-10-26T16:20:00Z","2018-10-26T16:25:00Z",664.86,0.61,
"2018-10-26T16:25:00Z","2018-10-26T16:30:00Z",664.90,0.61,
"2018-10-26T16:30:00Z","2018-10-26T16:35:00Z",665.06,0.61,
"2018-10-26T16:35:00Z","2018-10-26T16:40:00Z",665.31,0.61,
"2018-10-26T16:40:00Z","2018-10-26T16:45:00Z",665.36,0.61,
"2018-10-26T16:45:00Z","2018-10-26T16:50:00Z",665.27,0.61,
"2018-10-26T16:50:00Z","2018-10-26T16:55:00Z",665.44,0.61,
"2018-10-26T16:55:00Z","2018-10-26T17:00:00Z",665.47,0.61,
"2018-10-26T17:00:00Z","2018-10-26T17:05:00Z",665.46,0.61,
"2018-10-26T17:05:00Z","2018-10-26T17:10:00Z",665.52,0.61,
"2018-10-26T17:10:00Z","2018-10-26T17:15:00Z",665.67,0.61,
"2018-10-26T17:15:00Z","2018-10-26T17:20:00Z",665.71,0.61,
"2018-10-26T17:20:00Z","2018-10-26T17:25:00Z",665.99,0.61,
"2018-10-26T17:25:00Z","2018-10-26T17:30:00Z",666.05,0.61,
"2018-10-26T17:30:00Z","2018-10-26T17:35:00Z",666.27,0.61,
"2018-10-26T17:35:00Z","2018-10-26T17:40:00Z",666.33,0.61,
"2018-10-26T17:40:00Z","2018-10-26T17:45:00Z",666.46,0.61,
"2018-10-26T17:45:00Z","2018-10-26T17:50:00Z",666.54,0.61,
"2018-10-26T17:50:00Z","2018-10-26T17:55:00Z",666.46,0.61,
"2018-10-26T17:55:00Z","2018-10-26T18:00:00Z",666.50,0.61,
"2018-10-26T18:00:00Z","2018-10-26T18:05:00Z",666.57,0.61,
"2018-10-26T18:05:00Z","2018-10-26T18:10:00Z",666.58,0.61,
"2018-10-26T18:10:00Z","2018-10-26T18:15:00Z",666.57,0.61,
"2018-10-26T18:15:00Z","2018-10-26T18:20:00Z",666.60,0.61,
"2018-10-26T18:20:00Z","2018-10-26T18:25:00Z",666.46,0.61,
"2018-10-26T18:25:00Z","2018-10-26T18:30:00Z",666.58,0.61,
"2018-10-26T18:30:00Z","2018-10-26T18:35:00Z",666.54,0.61,
"2018-10-26T18:35:00Z","2018-10-26T18:40:00Z",666.61,0.61,
"2018-10-26T18:40:00Z","2018-10-26T18:45:00Z",666.65,0.61,
"2018-10-26T18:45:00Z","2018-10-26T18:50:00Z",666.49,0.61,
"2018-10-26T18:50:00Z","2018-10-26T18:55:00Z",666.54,0.61,
"2018-10-26T18:55:00Z","2018-10-26T19:00:00Z",666.45,0.61,
"2018-10-26T19:00:00Z","2018-10-26T19:05:00Z",666.43,0.61,
"2018-10-26T19:05:00Z","2018-10-26T19:10:00Z",666.49,0.61,
"2018-10-26T19:10:00Z","2018-10-26T19:15:00Z",666.60,0.61,
"2018-10-26T19:15:00Z","2018-10-26T19:20:00Z",666.60,0.61,
"2018-10-26T19:20:00Z","2018-10-26T19:25:00Z",666.60,0.61,
"2018-10-26T19:25:00Z","2018-10-26T19:30:00Z",666.61,0.61,
"2018-10-26T19:30:00Z","2018-10-26T19:35:00Z",666.80,0.61,
"2018-10-26T19:35:00Z","2018-10-26T19:40:00Z",666.95,0.61,
"2018-10-26T19:40:00Z","2018-10-26T19:45:00Z",667.09,0.61,
"2018-10-26T19:45:00Z","2018-10-26T19:50:00Z",667.31,0.61,
"2018-10-26T19:50:00Z","2018-10-26T19:55:00Z",667.47,0.61,
"2018-10-26T19:55:00Z","2018-10-26T20:00:00Z",667.95,0.61,
"2018-10-26T20:00:00Z","2018-10-26T20:05:00Z",668.23,0.61,
"2018-10-26T20:05:00Z","2018-10-26T20:10:00Z",668.40,0.61,
"2018-10-26T20:10:00Z","2018-10-26T20:15:00Z",668.91,0.61,
"2018-10-26T20:15:00Z","2018-10-26T20:20:00Z",669.15,0.61,
"2018-10-26T20:20:00Z","2018-10-26T20:25:00Z",669.36,0.61,
"2018-10-26T20:25:00Z","2018-10-26T20:30:00Z",669.38,0.61,
"2018-10-26T20:30:00Z","2018-10-26T20:35:00Z",669.59,0.61,
"2018-10-26T20:35:00Z","2018-10-26T20:40:00Z",669.64,0.61,
"2018-10-26T20:40:00Z","2018-10-26T20:45:00Z",669.67,0.61,
"2018-10-26T20:45:00Z","2018-10-26T20:50:00Z",669.69,0.61,
"2018-10-26T20:50:00Z","2018-10-26T20:55:00Z",669.72,0.61,
"2018-10-26T20:55:00Z","2018-10-26T21:00:00Z",669.93,0.61,
"2018-10-26T21:00:00Z","2018-10-26T21:05:00Z",669.96,0.61,
"2018-10-26T21:05:00Z","2018-10-26T21:10:00Z",670.24,0.62,
"2018-10-26T21:10:00Z","2018-10-26T21:15:00Z",670.23,0.62,
"2018-10-26T21:15:00Z","2018-10-26T21:20:00Z",670.19,0.62,
"2018-10-26T21:20:00Z","2018-10-26T21:25:00Z",670.14,0.62,
"2018-10-26T21:25:00Z","2018-10-26T21:30:00Z",670.13,0.62,
"2018-10-26T21:30:00Z","2018-10-26T21:35:00Z",670.31,0.62,
"2018-10-26T21:35:00Z","2018-10-26T21:40:00Z",670.63,0.62,
"2018-10-26T21:40:00Z","2018-10-26T21:45:00Z",670.70,0.62,
